Open,High,Low,Close,SMA_50,SMA_200,RSI_14,ATR,ATR_Percent,Volatility_Class,Trend_Status,Extension_Status,Swing_Eligibility,Swing_Score,Swing_Label,Ticker,Date,Session
1875.0,1950.0,1872.9000244140625,1946.0999755859375,1897.0739892578124,1840.425001220703,59.80914831415943,51.000008719308035,2.6206263480350134,LOW_VOL,Bull,0.0,1.0,21.0,BUY,NH,2026-01-14,CLOSE
2884.0,2884.0,2807.300048828125,2813.89990234375,2820.3419873046873,2508.619244384766,53.0923258343692,54.357090541294646,1.931735044875605,LOW_VOL,Bull,0.0,1.0,21.0,BUY,ASIANPAINT,2026-01-14,CLOSE
1875.0,1876.4000244140625,1850.0999755859375,1871.4000244140625,2068.176008300781,2139.5502551269533,35.22054360270596,54.892857142857146,2.933250851059712,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,GODREJPROP,2026-01-14,CLOSE
1700.0,1794.9000244140625,1680.5,1769.0999755859375,1714.2539990234375,1780.664750366211,59.870362297886174,49.23573521205357,2.7830951269866118,LOW_VOL,Transition,0.0,0.0,17.0,NEUTRAL,GKWLIMITED,2026-01-14,CLOSE
1352.0,1357.800048828125,1344.300048828125,1351.0999755859375,1390.073994140625,1610.3802459716796,50.865586555858656,39.035714285714285,2.889180296875181,LOW_VOL,Recovery,0.0,0.0,14.0,NEUTRAL,CONCORDBIO,2026-01-14,CLOSE
7328.0,7538.0,7303.5,7323.5,7504.29,6827.529250488281,37.05733558178752,177.67857142857142,2.426142847389519,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,POLYCAB,2026-01-14,CLOSE
935.5,945.0,932.0999755859375,935.2999877929688,1023.0420007324219,998.6707489013672,25.046961141208286,22.492854527064733,2.4048813023232487,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,ADANIGREEN,2026-01-14,CLOSE
1365.0,1393.9000244140625,1332.0,1337.4000244140625,1557.9919995117189,1263.4275,17.756169837404855,45.771432059151785,3.4224189639300344,MID_VOL,Bull,0.0,1.0,15.0,NEUTRAL,ZOTA,2026-01-14,CLOSE
1179.9000244140625,1201.9000244140625,1170.300048828125,1181.800048828125,1142.6180126953125,1078.246754760742,73.77823877537145,26.249991280691965,2.221187188706034,LOW_VOL,Bull,0.0,1.0,17.0,NEUTRAL,JSWSTEEL,2026-01-14,CLOSE
2181.0,2204.0,2165.0,2171.800048828125,2358.452001953125,2552.2499963378905,31.33975959539798,53.421421595982146,2.4597762406722317,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,RATNAMANI,2026-01-14,CLOSE
2168.199951171875,2216.699951171875,2156.39990234375,2195.89990234375,2085.3680029296875,1999.4187493896484,65.19656450320514,44.949986049107146,2.0469961313414458,LOW_VOL,Bull,0.0,1.0,19.0,BUY,LUPIN,2026-01-14,CLOSE
1665.0,1677.9000244140625,1649.199951171875,1668.5,1634.6139965820312,1568.0995001220704,48.326146650513664,33.157130650111604,1.9872418729464552,LOW_VOL,Bull,0.0,1.0,21.0,BUY,HCLTECH,2026-01-14,CLOSE
1070.199951171875,1088.300048828125,1070.199951171875,1076.199951171875,1136.4079907226562,1226.7562478637694,35.1748459425347,25.371451241629465,2.3575034745172094,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,UTIAMC,2026-01-14,CLOSE
1872.0999755859375,1911.0,1865.0,1896.9000244140625,2048.5340087890627,2262.029755859375,20.3476715318658,44.57142857142857,2.3496983498219066,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,GALAXYSURF,2026-01-14,CLOSE
1138.5,1151.0,1125.699951171875,1137.4000244140625,1112.9859899902344,1057.5469998168946,63.15108753516777,43.43572562081473,3.818860971379957,MID_VOL,Bull,0.0,1.0,19.0,BUY,GOODLUCK,2026-01-14,CLOSE
999.0,999.0,983.0,987.7000122070312,1073.2960034179687,1180.2862530517577,14.28582528093817,22.335723876953125,2.261387425423191,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,TTKHLTCARE,2026-01-14,CLOSE
1612.9000244140625,1613.0,1583.0999755859375,1588.5,1544.2960009765625,1519.984248046875,40.037062345290735,30.46429443359375,1.9178026083471043,LOW_VOL,Bull,0.0,1.0,19.0,BUY,TECHM,2026-01-14,CLOSE
2105.60009765625,2113.199951171875,2052.10009765625,2079.5,2249.3700048828123,2168.0842541503907,25.443811883053755,63.178553989955354,3.038160807403479,MID_VOL,Recovery,0.0,0.0,8.0,FORBIDDEN,SAFARI,2026-01-14,CLOSE
2156.0,2169.0,2142.0,2153.300048828125,2280.0878662109376,2415.0734619140626,38.54031783402001,42.335658482142854,1.9660826416264137,LOW_VOL,Recovery,0.0,0.0,10.0,FORBIDDEN,ADANIENT,2026-01-14,CLOSE
2003.5,2015.800048828125,1993.5999755859375,2000.9000244140625,2048.996003417969,2022.7885021972656,37.849173083463974,31.871451241629465,1.5928557575465372,LOW_VOL,Transition,0.0,0.0,13.0,NEUTRAL,BAJAJFINSV,2026-01-14,CLOSE
2498.300048828125,2603.300048828125,2487.10009765625,2554.10009765625,2646.2659912109375,2600.28837097168,35.54422969129523,53.928553989955354,2.1114502927838448,LOW_VOL,Transition,0.0,0.0,13.0,NEUTRAL,HDFCAMC,2026-01-14,CLOSE
